32.040634921	33.4
32.262675737	34.1
32.492335601	34.2
32.732879819	34.3
32.966507937	34.4
33.196303855	35.1
33.441609977	35.2
33.659138322	35.3
33.882267574	35.4
34.111927438	36.1
34.354648526	36.2
34.570158730	36.3
34.820498866	36.4
35.047981859	37.1
35.273287982	37.2
35.504036281	37.3
35.753287982	37.4
35.964444444	38.1
36.182131519	38.2
36.399818594	38.3
36.647981859	38.4
36.880907029	39.1
37.104036281	39.2
37.319546485	39.3
37.567709751	39.4
37.786485261	40.1
38.023764172	40.2
38.242539683	40.3
38.491791383	40.4
38.706213152	41.1
38.961723356	41.2
39.193832200	41.3
39.414784580	41.4
39.613968254	42.1
39.850158730	42.2
40.067845805	42.3
40.306213152	42.4
40.553287982	43.1
40.781859410	43.2
41.001723356	43.3
41.227029478	43.4
41.464308390	44.1
41.702789116	44.2
41.934897959	44.3
42.169319728	44.4
42.399274376	45.1
42.644512472	45.2
42.865736961	45.3
43.091564626	45.4
43.306077098	46.1
43.524716553	46.2
43.759818594	46.3
43.987301587	46.4
44.198458050	47.1
44.434988662	47.2
44.672448980	47.3
44.906485261	47.4
45.113832200	48.1
45.345668934	48.2
45.579682540	48.3
45.817664399	48.4
46.040090703	49.1
46.276281179	49.2
46.499410431	49.3
46.738866213	49.4
46.950022676	50.1
47.172063492	50.2
47.403900227	50.3
47.627029478	50.4
47.850158730	51.1
48.089614512	51.2
48.323628118	51.3
48.556553288	51.4
48.776417234	52.1
49.012607710	52.2
49.233446712	52.3
49.476281179	52.4
49.708117914	53.1
49.931247166	53.2
50.165260771	53.3
50.390589569	53.4
50.647437642	54.1
50.886893424	54.2
51.089342404	54.3
51.338594104	54.4
51.570770975	55.1
51.800929705	55.2
51.991655329	55.3
52.242018141	55.4
52.462947846	56.1
52.707029478	56.2
52.927709751	56.3
53.157369615	56.4
53.390294785	57.1
53.603628118	57.2
53.821315193	57.3
54.052063492	57.4
54.266485261	58.1
54.492879819	58.2
54.717097506	58.3
54.946757370	58.4
55.178752834	59.1
55.413333333	59.2
55.622675737	59.3
55.856689342	59.4
56.080907029	60.1
56.325804989	60.2
56.534784580	60.3
56.780770975	60.4
56.997369615	61.1
57.213968254	61.2
57.450158730	61.3
57.668934240	61.4
57.909478458	62.1
58.117369615	62.2
58.350113379	62.3
58.577777778	62.4
58.788934240	63.1
59.007709751	63.2
59.234104308	63.3
59.451791383	63.4
59.685804989	64.1
59.896961451	64.2
60.126575964	64.3
60.357369615	64.4
60.568526077	65.1
60.811247166	65.2
61.036553288	65.3
61.273832200	65.4
61.475192744	66.1
61.702675737	66.2
61.932335601	66.3
62.153287982	66.4
62.364444444	67.1
62.620226757	67.2
62.827029478	67.3
63.055600907	67.4
63.278299320	68.1
63.480090703	68.2
63.711927438	68.3
63.925260771	68.4
64.157097506	69.1
64.372607710	69.2
64.596825397	69.3
64.817777778	69.4
65.033287982	70.1
65.262947846	70.2
65.498049887	70.3
65.717913832	70.4
65.934512472	71.1
66.175056689	71.2
66.401451247	71.3
66.633287982	71.4
66.843356009	72.1
67.083900227	72.2
67.299410431	72.3
67.541043084	72.4
67.748934240	73.1
67.974240363	73.2
68.199546485	73.3
68.432471655	73.4
68.665396825	74.1
68.899410431	74.2
69.125804989	74.3
69.357641723	74.4
69.578594104	75.1
69.833287982	75.2
70.053151927	75.3
70.288888889	75.4
70.508117914	76.1
70.730158730	76.2
70.945668934	76.3
71.182947846	76.4
71.413696145	77.1
71.629206349	77.2
71.863219955	77.3
72.101587302	77.4
72.317097506	78.1
72.550022676	78.2
72.762267574	78.3
72.987573696	78.4
73.204172336	79.1
73.439274376	79.2
73.651519274	79.3
73.895328798	79.4
74.110839002	80.1
74.320907029	80.2
74.553832200	80.3
74.788435374	80.4
74.999002268	81.1
75.236281179	81.2
75.456145125	81.3
75.682539683	81.4
75.886077098	82.1
76.108117914	82.2
76.343219955	82.3
76.557641723	82.4
76.760090703	83.1
77.011519274	83.2
77.224852608	83.3
77.445804989	83.4
77.677845805	84.1
77.909478458	84.2
78.117369615	84.3
78.365532880	84.4
78.577777778	85.1
78.828117914	85.2
79.032743764	85.3
79.258049887	85.4
79.494240363	86.1
79.691247166	86.2
79.911111111	86.3
80.128798186	86.4
80.350839002	87.1
80.572879819	87.2
80.793832200	87.3
81.036553288	87.4
81.256122449	88.1
81.495873016	88.2
81.705941043	88.3
81.949750567	88.4
82.180498866	89.1
82.402539683	89.2
82.625668934	89.3
82.859682540	89.4
83.076281179	90.1
83.301587302	90.2
83.516009070	90.3
83.754376417	90.4
83.978594104	91.1
84.206077098	91.2
84.436825397	91.3
84.641451247	91.4
84.868934240	92.1
85.104036281	92.2
85.319546485	92.3
85.555736961	92.4
85.779954649	93.1
85.997641723	93.2
86.233832200	93.3
86.449342404	93.4
86.671383220	94.1
86.891247166	94.2
87.094784580	94.3
87.321179138	94.4
87.549727891	95.1
87.795736961	95.2
88.024308390	95.3
88.253968254	95.4
88.479909297	96.1
88.710022676	96.2
88.917913832	96.3
89.167165533	96.4
89.391383220	97.1
89.618684807	97.2
89.838956916	97.3
90.073628118	97.4
90.286077098	98.1
90.515736961	98.2
90.749750567	98.3
90.973968254	98.4
91.175238095	99.1
91.420226757	99.2
91.653151927	99.3
91.857777778	99.4
92.074376417	100.1
92.321451247	100.2
92.554376417	100.3
92.785124717	100.4
92.978866213	101.1
93.217233560	101.2
93.439274376	101.3
93.671111111	101.4
93.890975057	102.1
94.110839002	102.2
94.345941043	102.3
94.571247166	102.4
94.792199546	103.1
