26.647619048	156.1
26.802721088	New Point
26.952380952	156.2
27.116553288	156.3
27.301587302	156.4
27.476190476	157.1
27.638095238	157.2
27.792290249	157.3
27.975510204	157.4
28.144217687	158.1
28.306575964	158.2
28.467120181	New Point
28.621315193	158.3
28.783673469	158.4
28.956916100	159.1
29.137891156	159.2
29.291609977	159.3
29.473922902	159.4
29.643537415	160.1
29.795918367	160.2
29.970068027	160.3
30.126984127	160.4
30.279365079	161.1
30.430839002	161.2
30.608616780	New Point
30.760362812	161.3
30.949523810	161.4
31.103854875	162.1
31.271655329	162.2
31.449433107	162.3
31.634467120	162.4
31.800453515	163.1
31.974603175	163.2
32.141496599	163.3
32.319274376	163.4
32.475283447	164.1
32.648526077	164.2
32.807256236	164.3
32.955102041	New Point
33.111972789	164.4
33.271383220	165.1
33.432199546	165.2
33.617233560	165.3
33.772335601	165.4
33.935600907	166.1
34.103401361	166.2
34.264852608	166.3
34.419047619	166.4
34.598639456	167.1
34.748299320	167.2
34.912471655	New Point
35.059410431	167.3
35.249886621	167.4
35.400453515	168.1
35.568526077	168.2
35.754195011	168.3
35.930158730	168.4
36.093424036	169.1
36.253061224	169.2
36.411791383	169.3
36.575963719	169.4
36.728344671	170.1
36.918820862	170.2
37.074829932	New Point
37.243537415	170.3
37.404988662	170.4
37.574603175	171.1
37.737868481	171.2
37.914739229	171.3
38.071655329	171.4
38.253968254	172.1
38.409070295	172.2
38.579591837	172.3
38.735600907	172.4
38.899773243	New Point
39.070294785	173.1
39.232653061	173.2
39.388662132	173.3
39.552834467	173.4
39.725170068	174.1
39.910204082	174.2
40.064399093	174.3
40.239455782	174.4
40.390929705	175.1
40.572335601	175.2
40.723809524	New Point
40.890702948	175.3
41.063038549	175.4
41.227505669	176.1
41.388662132	176.2
41.555555556	176.3
41.717006803	176.4
41.884807256	177.1
42.043537415	177.2
42.223129252	177.3
42.400000000	177.4
42.567800454	178.1
42.718367347	New Point
42.891609977	178.2
43.058503401	178.3
43.231746032	178.4
43.384126984	179.1
43.560997732	179.2
43.736054422	New Point
43.902947846	179.3
44.066213152	179.4
44.240362812	180.1
44.413605442	180.2
44.588662132	180.3
44.756462585	181.1
44.940589569	181.2
45.096598639	181.3
45.278004535	181.4
45.431292517	182.1
45.599092971	182.2
45.765079365	182.3
45.951927438	182.4
46.110657596	183.1
46.296598639	183.2
46.447165533	183.3
46.635827664	183.4
46.807256236	184.1
46.960544218	184.2
47.120181406	184.3
47.302494331	184.4
47.463038549	New Point
47.638095238	185.1
47.801360544	185.2
47.981836735	185.3
48.157823129	185.4
48.321088435	186.1
48.488888889	186.2
48.670294785	186.3
48.834467120	New Point
48.991383220	186.4
49.153741497	187.1
49.320634921	187.2
49.470294785	187.3
49.641723356	187.4
49.807709751	188.1
49.988208617	188.2
50.155102041	188.3
50.321088435	188.4
50.493605442	189.1
50.680204082	189.2
50.829024943	189.3
51.001360544	189.4
51.174603175	190.1
51.354195011	190.2
51.499319728	190.3
51.693424036	190.4
51.850340136	New Point
52.029024943	191.1
52.188662132	191.2
52.366462585	191.3
52.521700680	191.4
52.700226757	192.1
52.875283447	192.2
53.039455782	192.3
53.202721088	192.4
53.372335601	193.1
53.536507937	193.2
53.709750567	193.3
53.861224490	New Point
54.023061224	193.4
54.182312925	194.1
54.346485261	194.2
54.522448980	194.3
54.689342404	194.4
54.848979592	195.1
55.022222222	195.2
55.183673469	DB
55.368707483	New Point
55.521088435	195.4
55.684353741	196.1
55.841269841	196.2
56.021768707	196.3
56.175056689	196.4
56.349206349	197.1
56.514285714	197.2
56.669387755	197.3
56.837188209	197.4
57.014058957	198.1
57.189115646	198.2
57.368707483	198.3
57.520181406	New Point
57.676190476	198.4
57.833106576	199.1
57.994557823	199.2
58.175056689	199.3
58.329251701	199.4
58.488888889	200.1
58.655782313	200.2
58.822675737	200.3
59.001700680	200.4
59.167346939	201.1
59.353287982	201.2
59.530158730	201.3
59.695238095	201.4
59.870294785	New Point
60.039909297	202.1
60.197732426	202.2
60.372789116	202.3
60.542403628	202.4
60.723809524	203.1
60.893424036	203.2
61.070952381	203.3
61.229024943	203.4
61.385941043	204.1
61.556462585	New Point
61.718820862	204.2
61.889342404	204.3
62.055328798	204.4
62.220408163	205.1
62.384580499	205.2
62.550566893	205.3
62.721995465	205.4
62.901587302	206.1
63.075736961	New Point
63.229024943	206.2
63.409523810	206.3
63.569160998	New Point
63.756009070	206.4
63.921088435	207.1
64.071655329	207.2
64.228571429	207.3
64.419954649	207.4
64.589569161	208.1
64.759183673	208.2
64.919727891	208.3
65.092063492	208.4
65.267120181	209.1
65.447619048	209.2
65.617233560	209.3
65.786848073	209.4
65.966439909	210.1
66.140589569	210.2
66.283900227	210.3
66.465306122	New Point
66.633106576	210.4
66.808163265	211.1
66.965079365	211.2
67.140136054	211.3
67.298866213	211.4
67.491156463	212.1
67.659863946	212.2
67.813151927	212.3
67.981859410	212.4
68.136961451	213.1
68.307482993	213.2
68.483446712	213.3
68.658503401	213.4
68.825396825	214.1
68.982312925	214.2
69.156031746	214.3
69.328798186	214.4
69.491156463	215.1
69.656235828	215.2
69.824943311	215.3
69.991836735	215.4
70.174149660	216.1
70.332879819	216.2
70.500680272	216.3
70.658503401	216.4
70.827210884	217.1
70.973242630	217.2
71.154648526	217.3
71.312471655	217.4
71.492063492	218.1
71.667120181	New Point
71.836734694	218.2
71.985487528	218.3
72.142403628	218.4
72.320181406	219.1
72.492517007	219.2
72.673922902	219.3
72.848979592	219.4
73.004081633	220.1
73.178231293	New Point
73.338775510	220.2
73.534693878	220.3
73.702494331	220.4
73.868480726	221.1
74.043537415	221.2
74.217687075	221.3
74.372789116	221.4
74.546938776	222.1
74.722902494	222.2
74.880725624	New Point
75.038548753	222.3
75.232653061	222.4
75.411337868	223.1
75.574603175	223.2
75.752380952	223.3
75.897505669	223.4
76.087981859	224.1
76.265759637	224.2
76.430181406	224.3
76.593197279	224.4
76.760090703	225.1
76.960362812	225.2
77.113832200	225.3
77.289795918	225.4
77.467573696	226.1
77.635374150	226.2
77.788662132	226.3
77.955555556	226.4
78.133333333	227.1
78.301133787	227.2
78.457142857	New Point
78.633106576	227.3
78.793650794	227.4
78.975056689	228.1
79.131065760	228.2
79.320634921	228.3
79.473015873	228.4
79.656235828	229.1
79.813151927	229.2
79.980045351	229.3
80.147664399	229.4
80.324308390	230.1
80.492517007	230.2
80.679365079	230.3
80.848979592	230.4
81.002267574	231.1
81.179138322	231.2
81.356916100	231.3
81.516553288	231.4
81.704308390	232.1
81.873015873	232.2
82.043537415	232.3
82.214965986	232.4
82.391836735	233.1
82.541496599	233.2
82.712925170	233.3
82.887981859	New Point
83.072108844	233.4
83.234467120	234.1
83.413151927	234.2
83.583673469	234.3
83.760544218	234.4
83.931065760	235.1
84.107936508	235.2
84.262131519	235.3
84.450793651	235.4
84.602267574	236.1
84.778231293	236.2
84.935147392	236.3
85.112018141	236.4
85.264399093	New Point
85.451247166	237.1
85.608163265	237.2
85.777120181	237.3
85.938616780	237.4
86.113378685	238.1
86.273015873	238.2
86.441723356	238.3
86.602267574	238.4
86.788208617	239.1
86.961451247	239.2
87.145578231	239.3
87.312471655	239.4
87.492970522	240.1
87.683446712	240.2
87.844897959	240.3
88.028117914	240.4
88.202267574	241.1
88.390022676	241.2
88.563265306	241.3
88.731972789	241.4
88.914285714	242.1
89.085714286	242.2
89.269841270	242.3
89.444897959	242.4
89.609070295	243.1
89.780498866	New Point
89.972789116	243.2
90.134036281	243.3
90.308367347	243.4
90.489183673	DB
90.666666667	244.2
90.856893424	244.3
