56.885079365	56.2
57.165714286	56.3
57.439818594	56.4
57.659682540	57.1
57.911111111	57.2
58.126984127	57.3
58.388571429	57.4
58.656507937	58.1
58.907936508	58.2
59.131428571	58.3
59.398095238	58.4
59.660952381	59.1
59.926349206	59.2
60.172698413	59.3
60.401269841	59.4
60.657777778	60.1
60.892698413	60.2
61.149206349	60.3
61.403174603	60.4
61.643174603	61.1
61.917460317	61.2
62.151111111	61.3
62.394920635	61.4
62.609523810	62.1
62.871111111	62.2
63.103492063	62.3
63.362539683	New Point
63.608888889	New Point
63.869206349	New Point
64.135873016	New Point
64.397460317	New Point
64.655238095	New Point
64.895238095	New Point
65.133968254	64.3
65.375238095	64.4
65.606349206	65.1
65.865396825	65.2
66.115555556	65.3
66.389841270	65.4
66.614603175	66.1
66.874920635	66.2
67.102222222	66.3
67.360000000	66.4
67.611428571	67.1
67.857777778	67.2
68.080000000	67.3
68.353083900	67.4
68.562539683	68.1
68.861609977	68.2
69.107800454	68.3
69.341179138	68.4
69.588571429	69.1
69.832380952	69.2
70.083809524	69.3
70.330158730	69.4
70.575238095	70.1
70.825396825	70.2
71.071746032	70.3
71.307936508	70.4
71.546666667	71.1
71.793015873	71.2
72.041904762	71.3
72.292063492	71.4
72.537142857	72.1
72.784761905	72.2
73.022222222	72.3
73.277460317	72.4
73.513650794	73.1
73.772698413	73.2
74.008888889	73.3
74.262857143	73.4
74.505396825	74.1
74.755555556	74.2
74.989206349	74.3
75.262222222	74.4
75.516190476	New Point
75.796825397	75.1
76.029206349	75.2
76.284444444	75.3
76.540952381	75.4
76.778412698	76.2
77.037460317	76.3
77.282539683	76.4
77.516190476	77.1
77.796825397	77.2
78.046009070	77.3
78.286984127	77.4
78.510476190	78.1
78.744126984	78.2
78.962539683	New Point
79.194920635	78.3
79.452698413	78.4
79.706666667	79.1
79.925079365	79.2
80.180317460	79.4
80.430476190	80.1
80.674285714	80.2
80.914285714	80.3
81.192380952	80.4
81.492585034	81.1
81.743492063	81.2
81.986031746	81.3
82.233650794	81.4
82.480000000	82.1
82.763968254	82.2
83.000634921	82.3
83.253333333	82.4
83.500952381	83.1
83.758730159	83.2
84.003809524	83.3
84.256507937	83.4
84.476190476	84.1
84.717460317	84.2
84.960000000	84.3
85.207619048	84.4
85.464126984	85.1
85.704126984	85.2
85.958095238	85.3
86.203174603	85.4
86.439365079	86.1
86.697142857	86.2
86.951111111	86.3
87.196190476	86.4
87.437460317	87.1
87.682539683	87.2
87.898412698	87.3
88.162539683	87.4
88.391111111	88.1
88.632380952	88.2
88.905283447	88.3
89.151678005	88.4
89.385396825	89.1
89.667664399	89.2
89.890793651	89.3
90.149841270	89.4
90.369523810	90.1
90.624761905	90.2
90.877460317	90.3
91.143764172	90.4
91.357460317	91.1
91.638004535	91.2
91.878095238	91.3
92.143492063	91.4
92.380136054	92.1
92.615873016	92.2
92.855873016	92.3
93.106031746	92.4
93.346031746	93.1
93.592380952	93.2
93.846349206	93.3
94.081269841	93.4
94.345396825	94.1
94.593015873	94.2
94.846984127	94.3
95.102267574	94.4
95.344761905	95.1
95.574603175	95.2
95.860317460	95.3
96.113628118	95.4
96.355555556	96.1
96.633650794	96.2
96.886349206	96.3
97.126349206	96.4
97.361269841	97.1
97.597460317	97.2
97.846349206	97.3
98.097777778	97.4
98.321269841	98.1
98.556190476	98.2
98.821587302	98.3
99.073015873	98.4
99.323174603	99.1
99.588571429	99.2
99.823492063	99.3
100.071111111	99.4
100.308571429	100.1
100.573968254	100.2
100.788571429	100.3
101.048888889	100.4
101.263492063	101.1
101.532698413	101.2
101.748571429	101.3
102.011428571	101.4
102.253968254	102.1
102.511746032	102.2
102.730158730	102.3
103.019682540	102.4
103.262222222	103.1
103.495873016	103.2
103.743492063	103.3
103.998730159	103.4
104.248888889	104.1
104.486349206	104.2
104.737777778	104.3
104.995555556	104.4
105.224126984	105.1
105.480634921	105.2
105.714285714	105.3
105.979682540	105.4
106.203174603	106.1
106.452063492	106.2
106.680634921	106.3
106.956190476	106.4
107.192380952	107.1
107.440000000	107.2
107.660952381	107.3
107.895873016	107.4
108.158730159	108.1
108.406349206	108.2
108.642539683	108.3
108.885079365	New Point
109.120000000	108.4
109.393015873	109.1
109.652063492	109.2
109.902222222	109.3
110.158730159	109.4
110.427482993	110.1
110.652743764	110.2
110.897641723	110.3
111.136507937	110.4
111.393015873	111.1
111.640634921	111.2
111.880634921	111.3
112.116825397	111.4
112.372063492	112.1
112.614603175	112.2
112.864761905	112.3
113.102222222	112.4
113.348571429	113.1
113.612698413	113.2
113.860317460	New Point
114.100317460	113.3
114.311111111	113.4
114.554920635	114.1
114.802539683	114.2
115.045079365	114.3
115.280000000	114.4
115.530158730	115.2
115.770158730	115.3
116.027936508	115.4
116.273015873	116.1
116.530793651	116.2
116.787301587	116.3
117.006984127	116.4
117.260952381	117.1
117.485714286	117.2
117.762539683	117.3
118.022857143	117.4
118.264126984	118.1
118.506666667	118.2
118.741587302	118.3
118.991746032	118.4
119.239365079	119.1
119.471746032	119.2
119.725714286	119.3
119.961904762	119.4
120.222222222	120.1
120.480861678	120.2
120.717460317	120.3
120.949841270	120.4
121.210158730	121.1
121.460317460	121.2
121.709206349	121.3
121.963174603	121.4
122.204444444	122.1
122.448095238	122.2
122.689501134	122.3
122.934603175	122.4
123.188571429	123.1
123.438730159	123.2
123.695555556	123.3
123.940317460	123.4
124.192539683	124.1
124.431201814	124.2
124.679365079	124.3
124.925714286	124.4
125.172063492	125.1
125.395555556	125.2
125.649523810	125.3
125.897142857	125.4
126.133333333	126.1
126.404195011	126.2
126.674217687	126.3
126.925578231	126.4
127.152403628	127.1
127.403696145	127.2
127.651337868	127.3
127.888639456	127.4
128.122244898	128.1
128.357800454	128.2
128.603174603	128.3
128.836825397	128.4
129.096530612	129.1
129.305396825	129.2
129.592380952	129.3
129.833650794	129.4
130.067301587	130.1
130.302222222	130.2
130.554920635	130.3
130.801269841	130.4
131.053537415	131.1
131.300045351	131.2
131.540317460	131.3
131.824761905	131.4
132.064761905	132.1
132.297142857	132.2
132.511746032	132.3
132.765714286	132.4
133.019342404	133.1
133.240634921	133.2
133.492063492	133.3
133.738752834	133.4
133.984761905	134.1
134.246349206	134.2
134.501587302	134.3
134.717936508	134.4
134.961269841	135.1
135.200430839	135.2
135.468571429	135.3
135.724444444	135.4
135.928004535	136.1
136.167619048	136.2
136.432947846	136.3
136.687097506	136.4
136.911814059	137.1
137.133968254	137.2
137.390476190	137.3
137.636825397	137.4
137.880634921	138.1
138.128253968	138.2
138.382222222	138.3
138.626031746	138.4
138.859682540	139.1
139.098412698	139.2
139.353650794	139.3
139.573333333	139.4
139.829841270	140.1
140.074920635	140.2
140.333968254	140.3
140.560000000	140.4
140.803809524	141.1
141.034920635	141.2
141.300317460	141.3
141.544126984	141.4
141.797732426	142.1
