58.002721088	221
58.292970522	222
58.577777778	223
58.871655329	224
59.145578231	225
59.428571429	226
59.698866213	227
59.996371882	228
60.253968254	229
60.538775510	230
60.801814059	231
61.092063492	232
61.373242630	233
61.648979592	234
61.937414966	235
62.458049887	236
62.759183673	237
63.014965986	238
63.317913832	239
63.588208617	240
63.862131519	241
64.130612245	242
64.419047619	243
64.687528345	244
64.977777778	245
65.249886621	246
65.536507937	247
65.804988662	248
66.095238095	249
66.360090703	250
66.643083900	251
66.940589569	252
67.192743764	253
67.463038549	254
67.758730159	255
68.027210884	256
68.299319728	257
68.582312925	258
68.867120181	259
69.144671202	260
69.416780045	261
69.688888889	262
69.968253968	263
70.229478458	264
70.512471655	265
70.795464853	266
71.074829932	267
71.325170068	268
71.597278912	269
71.845804989	270
72.161451247	271
72.415419501	272
72.711111111	273
72.974149660	274
73.271655329	275
73.540136054	276
73.835827664	277
74.089795918	278
74.390929705	279
74.663038549	280
74.938775510	281
75.218140590	282
75.495691610	283
75.771428571	284
76.050793651	285
76.326530612	286
76.604081633	287
76.872562358	288
77.153741497	289
77.422222222	290
77.703401361	291
77.971882086	292
78.262131519	293
78.528798186	294
78.804535147	295
79.076643991	296
79.357823129	297
79.637188209	298
79.900226757	299
80.177777778	300
80.449886621	301
80.716553288	302
81.001360544	303
81.275283447	304
81.556462585	305
81.819501134	306
82.087981859	307
82.392743764	308
82.648526077	309
82.918820862	310
83.216326531	311
83.461224490	312
83.758730159	313
84.016326531	314
84.306575964	315
84.567800454	316
84.865306122	317
85.113832200	318
85.395011338	319
85.668934240	320
85.941043084	321
86.216780045	322
86.474376417	323
86.755555556	324
87.029478458	325
87.314285714	326
87.591836735	327
87.863945578	328
88.139682540	329
88.411791383	330
88.667573696	331
88.963265306	332
89.242630385	333
89.491156463	334
89.795918367	335
90.049886621	336
90.341950113	337
90.623129252	338
90.882539683	339
91.196371882	340
91.419501134	341
91.697052154	342
91.974603175	343
92.237641723	344
92.489795918	345
92.803628118	346
93.075736961	347
93.315192744	348
93.594557823	349
93.864852608	350
94.146031746	351
94.403628118	352
94.690249433	353
94.953287982	354
95.229024943	355
95.479365079	356
95.749659864	357
96.027210884	358
96.282993197	359
96.551473923	360
96.816326531	361
97.102947846	362
97.376870748	363
97.632653061	364
97.926530612	365
98.176870748	366
98.467120181	367
98.722902494	368
99.016780045	369
99.268934240	370
99.548299320	371
99.822222222	372
100.092517007	373
100.351927438	374
100.638548753	375
100.932426304	376
101.180952381	377
101.460317460	378
101.746938776	379
102.002721088	380
102.254875283	381
102.534240363	382
102.813605442	383
103.087528345	384
103.354195011	385
103.613605442	386
103.883900227	387
104.139682540	388
104.433560091	389
104.729251701	390
104.999546485	391
105.271655329	392
105.552834467	393
105.808616780	394
