76.102857143	78.3
76.419047619	78.4
76.680634921	79.1
77.008253968	79.2
77.307936508	79.3
77.620317460	79.4
77.903492063	80.1
78.215873016	80.2
78.488888889	80.3
78.783492063	80.4
79.086984127	81.1
79.384126984	81.2
79.682539683	81.3
79.984761905	81.4
80.281904762	82.1
80.596825397	82.2
80.880000000	82.3
81.191111111	82.4
81.473015873	83.1
81.777777778	83.2
82.060952381	83.3
82.366984127	83.4
82.659047619	84.1
82.975238095	84.2
83.250793651	84.3
83.553015873	84.4
83.827301587	85.1
84.134603175	85.2
84.430476190	85.3
84.739047619	85.4
85.042539683	86.1
85.330793651	86.2
85.627936508	86.3
85.913650794	86.4
86.194285714	87.1
86.493968254	87.2
86.798730159	87.3
87.098412698	87.4
87.410793651	88.1
87.701587302	88.2
87.964444444	88.3
88.270476190	88.4
88.547301587	89.1
88.845714286	89.2
89.142857143	89.3
89.418412698	89.4
89.746031746	90.1
90.000544218	90.2
90.266122449	90.3
90.490975057	90.4
90.783174603	91.1
91.081337868	91.2
91.366712018	91.3
91.665600907	91.4
91.948888889	92.1
92.250158730	92.2
92.530090703	92.3
92.816643991	92.4
93.105782313	93.1
93.420861678	93.2
93.699682540	93.3
93.998798186	93.4
94.304988662	94.1
94.583968254	94.2
94.884444444	94.3
95.190204082	94.4
95.501496599	95.1
95.841088435	95.2
96.200272109	95.3
96.476734694	95.4
96.803265306	96.1
97.118911565	96.2
97.388843537	96.3
97.663129252	96.4
97.976598639	97.1
98.257414966	97.2
98.551292517	97.3
98.851700680	97.4
99.134693878	98.1
99.430748299	98.2
99.724625850	98.3
100.016326531	98.4
100.308027211	99.1
100.604081633	99.2
100.880544218	99.3
101.196190476	99.4
101.505306122	100.1
101.790476190	100.2
102.077823129	100.3
102.391292517	100.4
102.664716553	101.1
102.960657596	101.2
103.257687075	101.3
103.571156463	101.4
103.843265306	102.1
104.139319728	102.2
104.424489796	102.3
104.713650794	asdf
105.026031746	102.4
105.309750567	103.1
105.578231293	103.2
105.884807256	103.3
106.159342404	103.4
106.459863946	104.1
106.737414966	104.2
107.065759637	104.3
107.339682540	104.4
107.658956916	105.1
107.960090703	105.2
108.263038549	105.3
108.564172336	105.4
108.858049887	106.1
109.168253968	106.2
109.456689342	106.3
109.748752834	106.4
110.055328798	107.1
110.354648526	107.2
110.637641723	107.3
110.918820862	107.4
111.207256236	108.1
111.533786848	108.2
111.816780045	108.3
112.136054422	108.4
112.439002268	109.1
112.731065760	109.2
113.048526077	109.3
113.338775510	109.4
113.636281179	110.1
113.930158730	110.2
114.211337868	110.3
114.530612245	110.4
114.815419501	111.1
115.103854875	111.2
115.410430839	111.3
115.707936508	111.4
115.990929705	112.1
116.284807256	112.2
116.569614512	112.3
116.876190476	112.4
117.160997732	113.1
117.447619048	113.2
117.754195011	113.3
118.042630385	113.4
118.343764172	114.1
118.650340136	114.2
118.917006803	114.3
119.201814059	114.4
119.492063492	115.1
119.784126984	115.2
120.076190476	115.3
120.370068027	115.4
120.663945578	116.1
120.959637188	116.2
121.255328798	116.3
121.531065760	116.4
121.853968254	117.1
122.138775510	117.2
122.423582766	117.3
122.744671202	117.4
123.042176871	118.1
123.325170068	118.2
123.631746032	118.3
123.914739229	118.4
124.221315193	119.1
124.535147392	119.2
124.804897959	119.3
125.102040816	119.4
125.423673469	asdf
125.701587302	120.1
125.973696145	120.2
126.282086168	120.3
126.585034014	120.4
126.877097506	121.1
127.152834467	121.2
127.473922902	121.3
127.758730159	121.4
128.003628118	122.1
128.308390023	122.2
128.580498866	122.3
128.878004535	122.4
129.193650794	123.1
129.492970522	123.2
129.781405896	123.3
130.048072562	asdf
130.316553288	asdf
130.619501134	123.4
130.897913832	124.1
131.186190476	124.2
131.477551020	asdf
131.760544218	asdf
132.058049887	asdf
132.353741497	asdf
132.629478458	125.3
132.934240363	125.4
133.239002268	126.1
133.502040816	asdf
133.746938776	asdf
134.020861678	asdf
134.323809524	asdf
134.599546485	asdf
134.880725624	asdf
135.170975057	127.3
135.455782313	127.4
135.776870748	128.1
136.050793651	128.2
136.346485261	128.3
136.634920635	128.4
136.896145125	129.1
137.171882086	129.2
137.478458050	129.3
137.761451247	129.4
138.033560091	130.1
138.318367347	130.2
138.621315193	130.3
138.938775510	130.4
139.241723356	131.1
139.504761905	131.2
139.804081633	131.3
140.078004535	131.4
140.364625850	132.1
140.665759637	132.2
140.968707483	132.3
141.264399093	132.4
141.560090703	133.1
141.868480726	133.2
142.129705215	133.3
142.403628118	133.4
142.688435374	134.1
142.989569161	134.2
143.268934240	134.3
143.577324263	134.4
143.851247166	135.1
144.141496599	asdf
144.402721088	asdf
144.714739229	asdf
145.009977324	135.2
145.009977324	135.3
