50.254149660	35.3
50.615510204	35.4
50.965419501	36.1
51.321791383	36.2
51.707142857	36.3
52.065283447	36.4
52.429931973	37.1
52.807619048	37.2
53.194648526	37.3
53.549931973	37.4
53.904761905	38.1
54.270476190	38.2
54.661972789	38.3
55.004535147	38.4
55.386122449	39.1
55.737687075	39.2
56.108843537	39.3
56.446258503	39.4
56.823945578	40.1
57.178775510	40.2
57.544489796	40.3
57.911292517	40.4
58.271247166	41.1
58.637278912	41.2
59.014965986	41.3
59.370884354	41.4
59.748571429	42.1
60.092063492	42.2
60.471292517	42.3
60.829387755	42.4
61.195102041	43.1
61.567346939	43.2
61.948299320	43.3
62.309659864	43.4
62.691700680	44.1
63.042176871	44.2
63.386122449	44.3
63.757278912	44.4
64.131700680	45.1
64.490884354	45.2
64.885986395	45.3
65.228843537	45.4
65.584761905	46.1
65.960634921	46.2
66.368435374	46.3
66.681904762	46.4
67.057414966	47.1
67.404512472	47.2
67.780045351	47.3
68.116462585	47.4
68.482176871	48.1
68.847528345	48.2
69.209251701	48.3
69.578231293	48.4
69.935238095	49.1
70.294421769	49.2
70.677551020	49.3
71.034557823	49.4
71.399183673	50.1
71.759002268	50.2
72.127346939	50.3
72.484353741	50.4
72.854172336	51.1
73.225419501	51.2
73.581496599	51.3
73.953492063	51.4
74.322834467	52.1
74.697142857	52.2
75.062857143	52.3
75.439455782	52.4
75.807346939	53.1
76.164353741	53.2
76.546371882	53.3
76.881904762	53.4
77.260997732	54.1
77.626122449	54.2
78.004897959	54.3
78.366258503	54.4
78.736757370	55.1
79.101791383	55.2
79.490612245	55.3
79.831564626	55.4
80.196145125	56.1
80.568163265	56.2
80.945850340	56.3
81.297414966	56.4
81.669659864	57.1
82.023401361	57.2
82.400000000	57.3
82.786394558	57.4
83.172789116	58.1
83.535238095	58.2
83.933605442	58.3
84.302244898	58.4
84.687755102	59.1
85.044897959	59.2
85.442176871	59.3
85.802312925	59.4
86.177959184	60.1
86.542585034	60.2
86.922448980	60.3
87.274013605	60.4
87.641904762	61.1
88.010204082	61.2
88.387482993	61.3
88.747755102	61.4
89.118911565	62.1
89.481360544	62.2
89.853605442	62.3
90.208435374	62.4
90.623129252	63.1
90.976870748	63.2
91.345850340	63.3
91.688707483	63.4
92.062040816	64.1
92.405986395	64.2
92.795646259	64.3
93.152675737	64.4
93.530340136	65.1
93.882040816	65.2
94.242040816	65.3
94.650340136	65.4
95.021496599	66.1
95.400272109	66.2
95.762721088	66.3
96.137142857	66.4
96.545306122	67.1
96.901224490	67.2
97.257142857	67.3
97.634104308	67.4
97.987482993	68.1
98.366258503	68.2
98.742857143	68.3
99.114013605	68.4
99.504761905	69.1
99.874829932	69.2
100.255782313	69.3
100.612789116	69.4
100.994829932	70.1
101.344217687	70.2
101.724081633	70.3
102.077823129	70.4
102.471836735	71.1
102.824489796	71.2
103.174965986	71.3
103.536326531	71.4
103.922721088	72.1
104.305850340	72.2
104.679183673	72.3
105.036190476	72.4
105.410634921	73.1
105.774149660	73.2
106.144217687	73.3
106.489251701	73.4
106.888956916	74.1
107.250068027	74.2
107.610340136	74.3
107.978231293	74.4
108.364625850	75.1
108.742312925	75.2
109.105850340	75.3
109.485714286	75.4
109.856870748	76.1
110.201904762	76.2
110.571972789	76.3
110.958072562	76.4
111.327346939	77.1
111.689795918	77.2
112.063129252	77.3
112.435374150	77.4
112.811791383	78.1
113.177687075	78.2
113.530748299	78.3
113.912380952	78.4
114.290249433	79.1
114.652970522	79.2
115.046530612	79.3
115.392653061	79.4
115.758752834	80.1
116.134671202	80.2
116.500680272	80.3
116.859863946	80.4
117.221224490	81.1
117.584761905	81.2
117.953741497	81.3
118.294739229	81.4
118.692789116	82.1
119.063945578	82.2
119.441632653	82.3
119.782312925	82.4
120.158911565	83.1
120.528979592	83.2
120.889251701	83.3
121.249523810	83.4
121.629387755	84.1
121.998367347	84.2
122.387959184	84.3
122.730884354	84.4
123.118367347	85.1
123.478639456	85.2
123.845442177	85.3
124.213287982	85.4
124.590204082	86.1
124.960000000	86.2
125.337687075	86.3
125.701224490	86.4
126.052789116	87.1
126.422857143	87.2
126.813582766	87.3
127.140136054	87.4
127.526666667	88.1
127.891156463	88.2
128.267755102	88.3
128.634557823	88.4
129.008276644	89.1
129.347528345	89.2
129.736054422	89.3
130.085986395	89.4
130.443537415	90.1
130.811587302	90.2
131.189115646	90.3
131.541768707	90.4
131.932517007	91.1
132.302585034	91.2
132.654149660	91.3
133.010068027	91.4
133.395374150	92.1
133.785034014	92.2
134.132244898	92.3
134.500861678	92.4
134.859319728	93.1
135.232018141	93.2
135.590158730	93.3
135.954285714	93.4
136.303673469	94.1
136.667210884	94.2
137.029024943	94.3
137.376870748	94.4
137.725170068	95.1
138.120566893	95.2
138.478367347	95.3
138.844081633	95.4
139.200000000	96.1
139.579863946	96.2
139.945578231	96.3
140.297142857	96.4
140.662857143	97.1
141.057936508	97.2
141.395374150	97.3
141.769795918	97.4
142.161632653	98.1
142.530612245	98.2
142.901768707	98.3
143.269410431	98.4
143.647936508	99.1
144.016326531	99.2
144.397346939	99.3
144.755283447	99.4
145.139591837	100.1
145.516190476	100.2
145.913469388	100.3
146.268594104	100.4
146.660136054	101.1
147.012789116	101.2
147.398095238	101.3
147.767074830	101.4
148.123151927	102.1
148.507210884	102.2
148.883809524	102.3
149.244852608	102.4
149.638095238	103.1
149.998095238	103.2
150.380408163	103.3
150.748299320	103.4
151.107482993	104.1
151.475374150	104.2
151.871564626	104.3
152.211156463	104.4
152.588843537	105.1
152.941496599	105.2
153.334421769	105.3
153.702721088	105.4
154.041904762	106.1
154.431564626	106.2
154.808163265	106.3
155.164081633	106.4
155.547210884	107.1
155.917278912	107.2
156.304671202	107.3
156.666213152	107.4
157.064489796	108.1
157.414965986	108.2
157.787210884	108.3
158.161632653	108.4
158.534965986	109.1
158.911564626	109.2
159.274013605	109.3
159.656054422	109.4
160.031564626	110.1
160.415782313	110.2
160.792380952	110.3
161.196190476	110.4
161.568435374	111.1
161.953741497	111.2
162.334693878	111.3
162.680816327	111.4
163.070476190	112.1
163.432925170	112.2
163.821496599	112.3
164.187210884	112.4
164.564104308	113.1
164.932789116	113.2
165.297414966	113.3
165.657687075	113.4
166.042993197	114.1
166.413061224	114.2
166.784217687	114.3
167.138412698	114.4
167.514557823	115.1
167.877006803	115.2
168.294965986	115.3
168.637823129	115.4
169.020952381	116.1
169.386666667	116.2
169.766530612	116.3
170.142040816	116.4
170.534965986	117.1
170.905034014	117.2
171.292517007	117.3
171.670204082	117.4
172.057687075	118.1
172.407074830	118.2
172.784761905	118.3
173.150476190	118.4
173.531428571	119.1
173.888435374	119.2
174.271564626	119.3
174.638367347	119.4
175.022585034	120.1
175.392653061	120.2
175.759455782	120.3
176.099047619	120.4
176.477823129	121.1
176.843696145	121.2
177.229931973	121.3
177.605850340	121.4
177.978775510	122.1
178.374965986	122.2
178.757437642	122.3
179.123809524	122.4
179.485170068	123.1
179.870476190	123.2
180.245986395	123.3
180.593197279	123.4
180.981768707	124.1
181.359455782	124.2
181.753469388	124.3
182.103151927	124.4
182.483605442	125.1
182.859319728	125.2
183.217414966	125.3
183.586394558	125.4
183.986938776	126.1
184.334149660	126.2
184.704217687	126.3
185.072675737	126.4
185.447619048	127.1
185.794829932	127.2
186.176870748	127.3
186.547278912	127.4
186.956190476	128.1
187.331700680	128.2
187.682176871	128.3
188.037006803	128.4
188.413401361	129.1
188.782380952	129.2
189.139591837	129.3
189.516190476	129.4
189.899319728	130.1
190.312925170	130.2
190.722176871	130.3
191.080272109	130.4
191.454693878	131.1
191.841088435	131.2
192.219863946	131.3
192.573605442	131.4
192.944761905	132.1
193.310476190	132.2
193.688163265	132.3
194.063673469	132.4
194.447891156	133.1
194.799455782	133.2
195.191292517	133.3
195.543945578	133.4
195.922063492	134.1
196.279727891	134.2
196.662857143	134.3
197.013333333	134.4
197.382312925	135.1
197.736054422	135.2
198.125714286	135.3
198.474013605	135.4
198.870204082	136.1
199.233197279	136.2
199.613605442	136.3
199.988027211	136.4
200.370068027	137.1
200.749931973	137.2
201.134149660	137.3
201.500385488	137.4
201.891904762	138.1
202.262857143	138.2
202.642721088	138.3
203.001904762	138.4
203.391564626	139.1
203.740952381	139.2
204.130612245	139.3
204.482176871	139.4
204.843537415	140.1
205.215782313	140.2
205.600000000	140.3
205.949546485	140.4
206.336870748	141.1
206.716734694	141.2
207.086802721	141.3
207.437278912	141.4
207.813877551	142.1
208.198095238	142.2
208.600816327	142.3
208.925170068	142.4
209.302857143	143.1
209.679455782	143.2
210.063673469	143.3
210.403265306	143.4
210.757959184	144.1
211.151020408	144.2
211.541768707	144.3
211.921632653	144.4
212.291700680	145.1
212.679183673	145.2
213.050340136	145.3
213.417142857	145.4
213.783945578	146.1
214.144217687	146.2
214.534965986	146.3
214.917006803	146.4
215.286712018	147.1
215.653514739	147.2
216.031564626	147.3
216.399455782	147.4
216.770612245	148.1
217.118911565	148.2
217.478095238	148.3
217.855782313	148.4
218.248707483	149.1
218.606235828	149.2
218.999727891	149.3
219.345011338	149.4
219.704603175	150.1
220.075102041	150.2
220.462585034	150.3
220.809795918	150.4
221.189183673	151.1
221.567346939	151.2
221.945034014	151.3
222.336870748	151.4
222.701496599	152.1
223.084557823	152.2
223.466666667	152.3
223.848707483	152.4
224.220952381	153.1
224.582312925	153.2
224.963151927	153.3
225.323310658	153.4
225.718639456	154.1
226.116598639	154.2
226.495782313	154.3
226.847346939	154.4
227.232244898	155.1
227.609251701	155.2
227.984761905	155.3
228.374421769	155.4
228.757551020	156.1
229.102585034	156.2
229.482380952	156.3
229.853537415	156.4
230.237823129	157.1
230.587210884	157.2
230.961632653	157.3
231.345850340	157.4
231.735510204	158.1
232.114285714	158.2
232.494149660	158.3
232.858775510	158.4
233.249523810	159.1
233.620680272	159.2
233.972040816	159.3
234.333605442	159.4
234.771156463	160.1
235.120929705	160.2
235.512380952	160.3
235.873219955	160.4
236.245986395	161.1
236.616621315	161.2
236.988140590	161.3
