76.268843537	43.1
76.773877551	43.2
77.222312925	43.3
77.718639456	43.4
78.219274376	44.1
78.709115646	44.2
79.198911565	44.3
79.693061224	44.4
80.159024943	45.1
80.664195011	45.2
81.140680272	45.3
81.643537415	45.4
82.133333333	46.1
82.627482993	46.2
83.119455782	46.3
83.617959184	46.4
84.103401361	47.1
84.577959184	47.2
85.067755102	47.3
85.566258503	47.4
86.047823129	48.1
86.534149660	48.2
87.044353741	48.3
87.532698413	48.4
88.008163265	49.1
88.524625850	49.2
88.986122449	49.3
89.488979592	49.4
89.996190476	50.1
90.468163265	50.2
90.964897959	50.3
91.424603175	50.4
91.919591837	51.1
92.405986395	51.2
92.908843537	51.3
93.411700680	51.4
93.910000000	52.1
94.387142857	52.2
94.878911565	52.3
95.346757370	52.4
95.817142857	53.1
96.306938776	53.2
96.796734694	53.3
97.288707483	53.4
97.767619048	DB
98.282312925	54.2
98.743582766	54.3
99.232653061	54.4
99.724625850	55.1
100.214421769	55.2
100.745578231	55.3
101.244081633	55.4
101.745328798	56.1
102.199727891	56.2
102.730022676	56.3
103.205714286	56.4
103.695147392	57.1
104.179433107	57.2
104.672040816	57.3
105.162448980	57.4
105.656598639	58.1
106.146394558	58.2
106.634013605	58.3
107.113174603	58.4
107.617959184	59.1
108.094693878	59.2
108.576916100	59.3
109.063809524	59.4
109.557551020	60.1
110.045170068	60.2
110.534965986	60.3
111.011473923	60.4
111.501496599	61.1
111.993469388	61.2
112.474557823	61.3
112.970884354	61.4
113.452743764	62.1
113.959977324	62.2
114.442448980	62.3
114.927891156	62.4
115.408979592	63.1
115.894421769	63.2
116.408163265	63.3
116.887074830	63.4
117.370340136	64.1
117.877551020	64.2
118.369523810	64.3
118.850612245	64.4
119.354126984	65.1
119.810453515	65.2
120.304761905	65.3
120.776439909	65.4
121.241972789	66.1
121.739319728	66.2
122.226507937	66.3
122.736326531	66.4
123.216530612	67.1
123.720272109	67.2
124.212244898	67.3
124.711337868	67.4
125.201632653	68.1
125.692517007	68.2
126.173605442	68.3
126.687346939	68.4
127.172789116	69.1
127.693061224	69.2
128.193741497	69.3
128.698775510	69.4
129.182108844	70.1
129.693605442	70.2
130.161632653	70.3
130.644897959	70.4
131.165170068	71.1
131.663673469	71.2
132.131405896	71.3
132.649795918	71.4
133.111292517	72.1
133.581541950	72.2
134.082176871	72.3
134.545419501	72.4
135.050272109	73.1
135.549659864	73.2
136.017414966	73.3
136.531156463	73.4
137.036190476	74.1
137.515102041	74.2
138.024489796	74.3
138.499047619	74.4
138.967845805	75.1
139.479115646	75.2
139.993922902	75.3
140.497414966	75.4
140.980680272	76.1
141.494421769	76.2
142.001133787	76.3
142.482721088	76.4
142.978344671	77.1
143.464489796	77.2
143.986598639	77.3
144.459319728	77.4
144.983650794	78.1
145.486802721	78.2
145.957006803	78.3
146.485306122	78.4
146.986666667	79.1
147.478548753	79.2
147.985850340	79.3
148.503945578	79.4
149.026281179	80.1
149.509659864	80.2
150.010340136	80.3
150.494444444	80.4
150.984104308	81.1
151.489455782	81.2
151.977551020	81.3
152.482721088	81.4
152.979591837	82.1
153.467210884	82.2
153.959183673	82.3
154.463310658	82.4
154.934421769	83.1
155.430816327	83.2
155.920544218	83.3
156.410975057	83.4
156.921292517	84.1
157.414444444	84.2
157.909183673	84.3
158.415238095	84.4
158.892993197	85.1
159.403537415	85.2
159.867505669	85.3
160.354829932	85.4
160.810022676	86.1
161.297414966	86.2
161.800272109	86.3
162.285714286	86.4
162.758095238	87.1
163.260952381	87.2
163.763809524	87.3
164.251428571	87.4
164.760816327	88.1
165.272380952	88.2
165.757823129	88.3
166.271564626	88.4
166.761360544	89.1
167.253333333	89.2
167.758367347	89.3
168.250090703	89.4
168.761904762	90.1
169.271292517	90.2
169.785034014	90.3
170.272653061	90.4
170.786394558	91.1
171.293605442	91.2
171.770340136	91.3
172.273197279	92.1
172.786938776	92.2
173.272380952	92.3
173.807891156	92.4
174.295623583	93.1
174.776598639	93.2
175.253333333	93.3
175.754013605	93.4
176.232925170	94.1
176.724172336	94.2
177.236870748	94.3
177.705555556	94.4
178.204557823	95.1
178.720997732	95.2
179.201904762	95.3
179.693696145	95.4
180.168707483	96.1
180.654149660	DB
181.150476190	96.3
181.655510204	96.4
182.140952381	97.1
182.612335601	97.2
183.103129252	97.3
183.590748299	97.4
184.069659864	98.1
184.535510204	98.2
184.981768707	98.3
