62.953650794	70.4
63.194557823	71.1
63.415147392	71.2
63.641541950	71.3
63.865034014	71.4
64.092879819	72.1
64.332335601	72.2
64.552925170	72.3
64.779319728	72.4
65.020226757	73.1
65.236462585	73.2
65.452698413	73.3
65.683446712	73.4
65.928707483	74.1
66.149297052	74.2
66.385850340	74.3
66.615147392	74.4
66.848798186	75.1
67.089705215	75.2
67.321904762	75.3
67.546848073	75.4
67.773242630	76.1
67.992380952	76.2
68.236190476	76.3
68.461133787	76.4
68.683174603	77.1
68.902312925	77.2
69.134512472	77.3
69.360907029	77.4
69.572789116	78.1
69.799183673	78.2
70.035736961	78.3
70.247619048	78.4
70.479818594	79.1
70.711247166	79.2
70.935260771	79.3
71.156031746	79.4
71.405714286	80.1
71.632108844	80.2
71.854512472	80.3
72.084897959	80.4
72.293877551	81.1
72.555102041	81.2
72.781496599	81.3
73.007891156	81.4
73.225578231	82.1
73.431655329	82.2
73.672562358	82.3
73.894603175	82.4
74.116643991	83.1
74.329977324	83.2
74.583945578	83.3
74.804535147	83.4
75.032380952	84.1
75.251519274	84.2
75.493877551	84.3
75.705759637	84.4
75.940861678	85.1
76.157097506	85.2
76.376235828	85.3
76.611337868	85.4
76.820317460	86.1
77.035102041	86.2
77.255691610	86.3
77.467573696	86.4
77.699773243	87.1
77.943582766	87.2
78.158367347	87.3
78.367346939	87.4
78.622766440	88.1
78.852063492	88.2
79.065396825	88.3
79.309206349	88.4
79.537052154	89.1
79.760544218	89.3
80.001836735	89.4
80.230408163	90.1
80.429954649	90.2
80.676281179	90.3
80.912834467	90.4
81.123265306	91.1
81.368526077	91.2
81.583310658	91.3
81.831473923	91.4
82.047709751	92.1
82.277006803	92.3
82.531383220	92.4
82.758820862	93.1
82.982312925	93.2
83.220317460	93.3
83.435102041	93.4
83.683265306	94.1
83.895147392	94.2
84.133151927	94.3
84.358095238	94.4
84.610612245	95.1
84.810884354	95.2
85.044535147	95.3
85.281088435	95.4
85.521995465	96.1
85.742585034	96.2
85.966077098	96.3
86.212789116	96.4
86.437732426	97.1
86.652517007	97.2
86.906485261	97.4
87.119818594	98.1
87.350566893	98.2
87.581315193	98.3
87.787392290	98.4
88.031201814	99.1
88.263129252	99.2
88.498299320	99.3
88.700226757	99.4
88.933877551	100.1
89.164625850	100.2
89.393922902	100.3
89.629024943	100.4
89.838004535	101.1
90.077460317	101.2
90.302403628	101.3
90.527346939	101.4
90.756643991	102.1
90.961269841	102.2
91.210884354	102.3
91.434376417	102.4
91.656417234	103.1
91.866848073	103.2
92.087437642	103.3
92.329795918	103.4
92.554739229	104.1
92.782585034	104.2
93.008979592	104.3
93.251337868	104.4
93.480634921	105.1
93.702675737	105.2
93.931972789	105.3
94.142403628	105.4
94.386213152	106.1
94.612607710	106.2
94.825941043	106.3
95.069750567	106.4
95.291791383	107.1
95.522539683	107.2
95.731519274	107.3
95.970975057	107.4
96.181405896	108.1
96.429569161	108.2
96.651609977	108.3
96.863492063	108.4
97.094240363	109.1
97.340952381	109.2
97.547029478	109.3
97.760362812	109.4
98.024489796	110.1
98.252335601	110.2
98.468571429	110.3
98.694965986	110.4
98.925714286	111.1
99.162267574	111.2
99.362539683	111.3
99.604897959	New Point
99.844353741	112.2
100.080907029	112.3
100.310204082	112.4
100.532244898	113.1
100.747029478	113.2
100.986485261	113.3
101.223469388	113.4
101.424761905	114.1
101.671360544	114.2
101.896167800	114.3
102.124784580	114.4
102.350657596	115.1
102.585759637	115.2
102.825215420	115.3
103.041451247	115.4
103.279455782	116.1
103.498594104	116.2
103.742403628	116.3
103.974603175	116.4
104.186485261	117.1
104.425941043	117.2
104.652335601	117.3
104.867120181	117.4
105.121088435	118.1
105.335873016	118.2
105.556462585	118.3
105.788662132	118.4
106.010702948	119.1
106.250158730	119.2
106.463492063	119.3
106.692789116	119.4
106.913378685	120.1
107.145578231	120.2
107.379229025	120.3
107.595464853	120.4
107.850884354	121.1
108.077278912	121.2
108.289160998	121.3
108.531519274	121.4
108.779682540	122.1
109.000272109	122.2
109.231020408	122.3
109.453061224	122.4
109.676553288	123.1
109.913106576	123.2
110.146757370	123.3
110.373151927	123.4
110.600997732	124.1
110.824489796	124.2
111.061043084	124.3
111.284535147	124.4
111.513832200	125.1
111.757641723	125.2
112.001451247	125.3
112.226394558	125.4
112.478911565	DB
112.703854875	126.2
112.931700680	126.3
113.152290249	126.4
113.377233560	127.1
113.596371882	127.2
113.835827664	127.3
114.054965986	127.4
114.295873016	128.1
114.535328798	128.2
114.758820862	128.3
114.989569161	128.4
115.231927438	129.1
115.464126984	129.2
115.702131519	129.3
115.914013605	129.4
116.176689342	130.1
116.398730159	130.2
116.644058957	130.4
116.864580499	131.1
117.100884354	131.2
117.326077098	131.3
117.574240363	131.4
117.800634921	132.1
118.034285714	132.2
118.259229025	132.3
118.503038549	132.4
118.723628118	133.1
118.968888889	133.2
119.189478458	133.3
119.427482993	133.4
119.646621315	134.1
119.884625850	134.2
120.125532880	134.3
120.359183673	134.4
120.572517007	135.1
120.809070295	135.2
121.048526077	135.3
121.308299320	135.4
121.531791383	136.1
121.734965986	136.2
121.961360544	136.3
122.212426304	136.4
122.425759637	137.1
122.665215420	137.2
122.885804989	137.3
123.113650794	137.4
123.350204082	138.1
123.578049887	138.2
123.818956916	138.3
124.061315193	138.4
124.286258503	139.1
124.528616780	139.2
124.747755102	139.3
124.981405896	139.4
125.203446712	140.1
125.457414966	140.2
125.679455782	140.3
125.910204082	140.4
126.142403628	141.2
126.371700680	141.3
126.608253968	141.4
126.833197279	142.1
127.059591837	142.2
127.297596372	142.3
127.508027211	142.4
127.756190476	143.1
127.982585034	143.2
128.193015873	143.3
128.436825397	143.4
128.650158730	144.1
128.869297052	144.2
129.091337868	144.3
129.316281179	144.4
129.547029478	New Point
129.771972789	145.1
130.018684807	145.2
130.234920635	145.3
130.447505669	145.4
130.674648526	146.1
130.898140590	146.2
131.152108844	146.3
131.384308390	146.4
131.604603175	147.1
131.841451247	147.2
132.085260771	147.3
132.293605442	147.4
132.516099773	148.1
132.758639456	148.2
132.988503401	148.3
133.204172336	148.4
133.440725624	149.1
133.694693878	149.2
133.922539683	149.3
134.151836735	149.4
134.378231293	150.1
134.617687075	150.2
134.831814059	150.3
135.058866213	150.4
135.299773243	151.1
135.540680272	151.2
135.772879819	151.3
135.983310658	151.4
136.206802721	152.1
136.439002268	152.2
136.688616780	152.3
136.922267574	152.4
137.135600907	153.1
137.370702948	153.2
137.592743764	153.3
137.832199546	153.4
138.073106576	154.1
138.302403628	154.2
138.540408163	154.3
138.769705215	154.4
138.971428571	155.1
139.229750567	155.2
139.456145125	155.3
139.692698413	155.4
139.916190476	156.1
140.138231293	156.2
140.361723356	156.3
140.617142857	156.4
140.837732426	157.1
141.072834467	157.2
141.307936508	157.3
141.524172336	157.4
141.740408163	158.1
141.982766440	158.2
142.194648526	158.3
142.434104308	158.4
142.661950113	159.1
142.895600907	159.2
143.120544218	159.3
143.355646259	159.4
143.557369615	160.1
143.783764172	160.2
144.015963719	160.3
144.251065760	160.4
144.483265306	161.1
144.725623583	161.2
144.952018141	161.3
145.162448980	161.4
145.403356009	162.1
145.642811791	162.2
145.875011338	162.3
146.081088435	162.4
146.323446712	163.1
146.568707483	163.2
146.792199546	163.3
147.020045351	163.4
147.243537415	164.1
147.487551020	164.2
147.707528345	164.3
147.935782313	164.4
148.160725624	165.1
148.401632653	165.2
148.632380952	165.3
148.850068027	165.4
149.077913832	166.1
149.304308390	166.2
149.535056689	166.3
149.765804989	166.4
150.000907029	167.1
150.218594104	167.2
150.474013605	167.3
150.691700680	167.4
150.909387755	168.1
151.140136054	168.2
151.353469388	168.3
151.590022676	168.4
151.814965986	169.1
152.035555556	169.2
152.260498866	169.3
152.514467120	169.4
152.746666667	170.1
152.964353741	170.2
153.186394558	170.3
153.408435374	170.4
153.640634921	171.1
153.869931973	171.2
154.110839002	171.3
154.331428571	171.4
154.563628118	172.1
154.784217687	172.2
155.028027211	172.3
155.248616780	172.4
155.479365079	173.1
155.713015873	173.2
155.933605442	173.3
156.167256236	173.4
156.398004535	174.1
156.604081633	174.2
156.844988662	174.3
157.087346939	174.4
157.312290249	175.1
157.537233560	175.2
157.759274376	175.3
157.987120181	175.4
158.215759637	176.1
158.448616780	176.2
158.682630385	176.3
158.915918367	176.4
159.148117914	177.1
159.371609977	177.2
159.608730159	177.3
159.849070295	177.4
160.076916100	178.1
160.303310658	178.2
160.541315193	178.3
160.786575964	178.4
161.011519274	179.1
161.235011338	179.2
161.470113379	179.3
161.705215420	179.4
161.924353741	180.1
162.150748299	180.2
162.371337868	180.3
162.594829932	180.4
162.821224490	181.1
163.060680272	181.2
163.287074830	181.3
163.500408163	181.4
163.735056689	182.1
163.972063492	182.2
164.204263039	182.3
164.420226757	182.4
164.658503401	183.1
164.868934240	183.2
165.099682540	183.3
165.340589569	183.4
165.562630385	184.1
165.786122449	184.2
166.019773243	184.3
166.251972789	184.4
166.478367347	185.1
166.707664399	185.2
166.945668934	185.3
167.163356009	185.4
167.383945578	186.1
167.619047619	186.2
167.857052154	186.3
168.079092971	186.4
168.311292517	187.1
168.542040816	187.2
168.768435374	187.3
168.989024943	187.4
169.229931973	188.1
169.450521542	188.2
169.669659864	188.3
169.901859410	188.4
170.131156463	189.1
170.363356009	189.2
170.586848073	189.3
170.816145125	189.4
171.045442177	190.1
171.260226757	190.2
171.499682540	190.3
171.731882086	190.4
171.955374150	191.1
172.175963719	191.2
172.395102041	191.3
172.628752834	191.4
172.858049887	192.1
173.072834467	192.2
173.305034014	192.3
173.545941043	192.4
173.767981859	193.1
174.010340136	193.2
174.242539683	193.3
174.479092971	193.4
174.701133787	194.1
174.930430839	194.2
175.166984127	194.3
175.396281179	194.4
175.612517007	195.1
175.825850340	195.2
176.037596372	195.3
176.298956916	195.4
176.522448980	196.1
176.727664399	196.2
176.960158730	196.3
177.195827664	196.4
177.422222222	197.1
177.636099773	197.2
177.867755102	197.3
178.110113379	197.4
178.339410431	198.1
178.562902494	198.2
178.792199546	198.3
179.017142857	198.4
179.249342404	199.1
179.474285714	199.2
179.686099773	199.3
179.914489796	199.4
180.130204082	200.1
180.353741497	200.2
180.601904762	200.3
180.797823129	200.4
181.030022676	201.1
181.272380952	201.2
181.503129252	201.3
181.729523810	201.4
181.945759637	202.1
182.186666667	202.2
182.418866213	202.3
182.662675737	202.4
182.871655329	203.1
183.092244898	203.2
183.312834467	203.3
183.556643991	203.4
183.772879819	204.1
184.000725624	204.2
184.241632653	204.3
184.481088435	204.4
184.713287982	205.1
184.929523810	205.2
185.164625850	205.3
185.401179138	205.4
185.649342404	206.2
185.884149660	206.3
186.109387755	206.4
186.321473923	207.1
186.557823129	207.2
186.791473923	207.3
187.026575964	207.4
187.247165533	208.1
187.477913832	208.2
187.699954649	208.3
187.917641723	208.4
188.164353741	209.1
188.380589569	209.2
188.615691610	209.3
188.849342404	209.4
189.069931973	210.1
189.290521542	210.2
189.503854875	210.3
189.752018141	210.4
189.971156463	211.1
190.210612245	211.2
190.460226757	211.3
190.680816327	211.4
190.904308390	212.1
191.121995465	212.2
191.341133787	212.3
191.587845805	212.4
191.833106576	213.1
192.030476190	213.2
192.271383220	213.3
192.497777778	213.4
192.734331066	214.1
192.954920635	214.2
193.182766440	214.3
193.406258503	214.4
193.671836735	215.1
193.896780045	215.2
194.134784580	215.3
194.340861678	215.4
194.557097506	216.1
194.773333333	216.2
195.012789116	216.3
195.256598639	216.4
195.477188209	217.1
195.713741497	217.2
195.937233560	217.3
196.178140590	217.4
196.405986395	218.1
196.633832200	218.2
196.863129252	218.3
197.108390023	218.4
197.321723356	219.1
197.539410431	219.2
197.774512472	219.3
197.987845805	219.4
198.230204082	220.1
198.455147392	New Point
198.678639456	220.4
198.902131519	221.1
199.143038549	221.2
199.369433107	221.3
199.598730159	221.4
199.822222222	222.1
200.081791383	222.2
200.314875283	222.3
200.539138322	DB
200.761519274	223.1
200.987573696	223.2
