121.412063492	68.4
121.861587302	69.1
122.257074830	69.2
122.725079365	69.3
123.128888889	69.4
123.570793651	70.1
123.997460317	70.2
124.424126984	70.3
124.843174603	70.4
125.282539683	71.1
125.721904762	71.2
126.128253968	71.3
126.525736961	71.4
126.972721088	72.1
127.382857143	72.2
127.812063492	72.3
128.246349206	72.4
128.647619048	73.1
129.071746032	73.2
129.506031746	73.3
129.902222222	73.4
130.339047619	74.1
130.740317460	74.2
131.202539683	74.3
131.603650794	74.4
132.005646259	75.1
132.431541950	75.2
132.873650794	75.3
133.285510204	75.4
133.700612245	76.1
134.151927438	76.2
134.602925170	76.3
135.024761905	76.4
135.461587302	77.1
135.906031746	77.2
136.368253968	77.3
136.794920635	77.4
137.213968254	78.1
137.635555556	78.2
138.102857143	78.3
138.496507937	78.4
138.930793651	79.1
139.324444444	79.2
139.733038549	79.3
140.102040816	79.4
140.561269841	80.1
141.038730159	80.2
141.511111111	80.3
141.917460317	80.4
142.372063492	81.1
142.811428571	81.2
143.235555556	81.3
143.680000000	81.4
144.109206349	82.1
144.561269841	82.2
144.993015873	82.3
145.384897959	82.4
145.798095238	83.1
146.232380952	83.2
146.671746032	83.3
147.060317460	83.4
147.507301587	84.1
147.954285714	84.2
148.416507937	84.3
148.840634921	84.4
149.252675737	85.1
149.680793651	85.2
150.128253968	85.3
150.544761905	85.4
150.971428571	86.1
151.384217687	86.2
151.834920635	86.3
152.196258503	86.4
152.657777778	87.1
153.074285714	87.2
153.503492063	87.3
153.912380952	87.4
154.280634921	88.1
154.702222222	88.2
155.116190476	88.3
155.524081633	88.4
155.946666667	89.1
156.337777778	89.2
156.764444444	89.3
157.158095238	89.4
157.611972789	90.1
157.989342404	90.2
158.438095238	90.3
158.841904762	90.4
159.273650794	91.1
159.695759637	91.2
160.115759637	91.3
160.505396825	91.4
160.947301587	92.1
161.376122449	92.2
161.809931973	92.3
162.240000000	92.4
162.671746032	93.1
163.098412698	93.2
163.565714286	93.3
163.987301587	93.4
164.413968254	94.1
164.845714286	94.2
165.264761905	94.3
165.683809524	94.4
