91.029478458	7
91.301587302	8
91.542857143	9
91.775056689	10
92.047165533	11
92.330158730	12
92.551473923	13
92.787301587	14
93.037641723	15
93.284104308	16
93.538321995	17
93.774149660	18
94.058956916	19
94.276643991	20
94.499773243	21
94.759183673	22
95.020408163	23
95.247165533	24
95.466666667	25
95.726077098	26
95.998185941	27
96.237641723	28
96.495238095	29
96.705668934	30
96.990476190	31
97.218208617	32
97.455804989	33
97.734240363	34
97.946485261	35
98.211337868	36
98.467120181	37
98.679365079	38
98.944217687	39
99.160090703	40
99.421315193	41
99.644444444	42
99.925623583	43
100.143310658	44
100.395464853	45
100.642176871	46
100.881632653	47
101.126530612	48
101.373242630	49
101.639909297	50
101.855782313	51
102.107755102	52
102.386938776	53
102.622040816	54
102.875102041	55
103.110204082	56
103.381224490	57
103.631020408	58
103.877551020	59
104.109387755	60
104.375510204	61
104.622040816	62
104.881632653	63
105.103673469	64
105.384489796	65
105.629387755	66
105.859591837	67
106.119183673	68
106.377755102	69
106.635079365	70
106.866938776	71
107.110204082	72
107.369795918	73
107.564081633	74
107.815510204	75
108.078367347	76
108.336326531	77
108.539024943	78
108.804897959	79
109.059591837	80
109.320816327	81
109.537959184	82
109.802448980	83
110.066938776	84
110.318367347	85
110.533877551	86
110.782040816	87
111.017142857	88
111.281632653	89
111.518367347	90
111.779591837	91
112.011428571	92
112.254693878	93
112.514285714	94
112.723265306	95
112.977959184	96
113.270204082	DB
113.510204082	98
113.745306122	99
113.965532880	1.1
114.219501134	1.2
114.478004535	1.3
114.731972789	1.4
114.973242630	2.1
115.223582766	2.2
115.486621315	2.3
115.708843537	2.4
115.964625850	3.1
116.213151927	3.2
116.440816327	3.3
116.692970522	3.4
116.926984127	4.1
117.188208617	4.2
117.415873016	4.3
117.666213152	4.4
117.912018141	5.1
118.173242630	5.2
118.433560091	5.3
118.664852608	5.4
118.897052154	6.1
119.151020408	6.2
119.381405896	6.3
119.633560091	6.4
119.857596372	7.1
120.092517007	7.2
120.340136054	7.3
120.605895692	7.4
120.848979592	8.1
121.082993197	8.2
121.341496599	8.3
121.585487528	8.4
121.825850340	9.1
122.082539683	9.2
122.321088435	9.3
122.577777778	9.4
122.816326531	10.1
123.038548753	10.2
123.281587302	10.3
123.543764172	10.4
123.785941043	11.1
124.039909297	11.2
124.272108844	11.3
124.523356009	11.4
124.768072562	12.1
125.004988662	12.2
125.245351474	12.3
125.487528345	12.4
125.767800454	13.1
125.998730159	13.2
126.220770975	13.3
126.490702948	13.4
126.733061224	14.1
126.944943311	14.2
127.207619048	14.3
127.463038549	14.4
127.709750567	15.1
127.937596372	15.2
128.182857143	15.3
128.432471655	15.4
128.677732426	16.1
128.946213152	16.2
129.152290249	16.3
129.430929705	16.4
129.666031746	17.1
129.901133787	17.2
130.139138322	17.3
130.401814059	17.4
130.609342404	18.1
130.850249433	18.2
131.124535147	18.3
131.362539683	18.4
131.619410431	19.1
131.851609977	19.2
132.089614512	19.3
132.378412698	19.4
132.597551020	20.1
132.855873016	20.2
133.093877551	20.3
133.349297052	20.4
133.620680272	21.1
133.848526077	21.2
134.096689342	21.3
134.333242630	21.4
134.590113379	22.1
134.846984127	22.2
135.063219955	22.3
135.295419501	22.4
135.571156463	23.1
135.838185941	23.2
136.087800454	23.3
136.337414966	23.4
136.582675737	24.1
136.839546485	24.2
137.089160998	24.3
137.321360544	24.4
137.569523810	25.1
137.827845805	25.2
138.054240363	25.3
138.319818594	25.4
138.543310658	26.1
138.787120181	26.2
139.028027211	26.3
139.308117914	26.4
139.572244898	27.1
139.843628118	27.2
140.058412698	27.3
140.302222222	27.4
140.546031746	28.1
140.782585034	28.2
141.043809524	28.3
141.306485261	28.4
141.554648526	29.1
141.783945578	29.2
142.027755102	29.3
142.267210884	29.4
142.496507937	30.1
142.744671202	30.2
142.991383220	30.3
143.210521542	30.4
143.467392290	31.1
143.703945578	31.2
143.952108844	31.3
144.207528345	31.4
144.462947846	32.1
144.706757370	32.2
144.965079365	32.3
145.214693878	32.4
145.443990930	33.1
145.687800454	33.2
145.957732426	33.3
146.220408163	33.4
146.435192744	34.1
146.642721088	34.2
146.890884354	34.3
147.143401361	34.4
147.395918367	35.1
147.661496599	35.2
147.906757370	35.3
148.159274376	35.4
148.404535147	36.1
148.658503401	36.2
148.896507937	36.3
149.143219955	36.4
149.385578231	37.2
149.625034014	37.3
149.871746032	37.4
150.090884354	38.1
150.339047619	38.2
150.591564626	38.3
150.816507937	38.4
151.083537415	39.1
151.302675737	39.2
151.514557823	39.3
151.799002268	39.4
152.058775510	40.1
152.322902494	40.2
152.571065760	40.3
152.797460317	40.4
153.063038549	41.1
153.292335601	41.2
153.539047619	41.3
153.794467120	41.4
154.058594104	42.1
154.282086168	42.2
154.512834467	42.3
154.768253968	42.4
155.006258503	43.1
155.251519274	43.2
155.504036281	43.3
155.750748299	43.4
155.984399093	44.1
156.219501134	44.2
156.487981859	44.3
156.781133787	44.4
157.013333333	45.1
157.274217687	45.2
157.524172336	45.3
157.736054422	45.4
158.013242630	46.1
158.267210884	46.2
158.489251701	46.3
158.769342404	46.4
159.002993197	47.1
159.238095238	47.2
159.496417234	47.3
159.741678005	47.4
159.998548753	48.1
160.227845805	48.2
160.481814059	48.3
160.719818594	48.4
160.978140590	49.1
161.208888889	49.2
161.458503401	49.3
161.721179138	49.4
161.949024943	50.1
162.200090703	50.2
162.470022676	50.3
162.731247166	50.4
162.963446712	51.1
163.202902494	51.2
163.478639456	51.4
163.719546485	52.1
163.956099773	52.2
164.199909297	52.3
164.459682540	52.4
164.728163265	53.1
164.950204082	53.2
165.214331066	53.3
165.479909297	53.4
165.713560091	54.1
165.963174603	54.2
166.214240363	54.3
166.468208617	54.4
166.710566893	55.1
166.945668934	55.2
167.195283447	55.3
167.447800454	55.4
167.709024943	56.2
167.949931973	56.3
168.204217687	56.4
168.459319728	57.1
168.698775510	57.2
168.951292517	57.3
169.205260771	57.4
169.427301587	58.1
169.687074830	58.2
169.939591837	58.3
170.200816327	58.4
170.435918367	59.2
170.694240363	59.3
170.959297052	59.4
171.194920635	60.1
171.441632653	60.2
171.665124717	60.3
171.927800454	60.4
172.181768707	61.1
172.415419501	61.2
172.679546485	61.3
172.911746032	61.4
173.157006803	62.1
173.379047619	62.2
173.637369615	62.3
173.895691610	62.4
174.135147392	63.1
174.396371882	63.2
174.627120181	63.3
174.857868481	63.4
175.090068027	64.1
175.362902494	64.2
175.613968254	64.3
175.847619048	64.4
176.089977324	65.1
176.359909297	65.2
176.597913832	65.3
176.857687075	65.4
177.094240363	66.1
177.317732426	66.2
177.571700680	66.3
177.814058957	66.4
178.040453515	67.1
178.304580499	67.2
178.546938776	67.3
178.793650794	67.4
179.037460317	68.1
179.284172336	68.2
179.517823129	68.3
179.758730159	68.4
179.992380952	69.1
180.253605442	69.2
180.495963719	69.3
180.733968254	69.4
180.987936508	70.1
181.236099773	70.2
181.469750567	70.3
181.700498866	70.4
181.942857143	71.1
182.182312925	71.2
182.459501134	71.3
182.703310658	71.4
182.945668934	72.1
183.192380952	New Point
183.433287982	72.2
183.693061224	72.3
183.938321995	72.4
184.180680272	73.1
184.428843537	73.2
184.682811791	73.3
184.926621315	73.4
185.187845805	74.1
185.437460317	74.2
185.684172336	74.3
185.929433107	74.4
186.168888889	75.1
186.443174603	75.2
186.663764172	75.3
186.923537415	75.4
187.181859410	76.1
187.425668934	76.2
187.652063492	76.3
187.884263039	76.4
188.136780045	77.1
188.373333333	77.2
188.605532880	77.3
188.837732426	77.4
189.085895692	78.1
189.338412698	78.2
189.589478458	78.3
189.852154195	78.4
190.071292517	79.2
190.325260771	79.3
190.566167800	79.4
190.818684807	80.1
191.061043084	80.2
191.296145125	80.3
191.557369615	80.4
191.815691610	81.1
192.056598639	81.2
192.300408163	81.3
192.512290249	81.4
192.770612245	82.1
193.021678005	82.2
193.264036281	82.3
193.520907029	82.4
193.769070295	83.2
193.992562358	83.3
194.217505669	83.4
194.475827664	84.1
194.718185941	84.2
194.963446712	84.3
195.186938776	84.4
195.440907029	85.1
195.700680272	85.2
195.965532880	85.3
196.176689342	85.4
196.430657596	86.1
196.671564626	86.2
196.941496599	86.3
197.167891156	87.1
197.404444444	87.2
197.635192744	87.3
197.893356009	87.4
198.144580499	88.1
198.397097506	88.2
198.629297052	88.3
198.891972789	New Point
199.150294785	New Point
199.410068027	New Point
199.635011338	New Point
199.875918367	DB
